id,which_grant,funder_id,funder_name,award_id
W2731531705,7,F4320338281,Army Research Office,W911NF-15-1-0562
W2614019869,1,F4320335254,Horizon 2020,656354
W2765791037,1,F4320306101,National Aeronautics and Space Administration,NNX17AJ26G
W2765791037,2,F4320306101,National Aeronautics and Space Administration,NNX14AG74G
W2765622482,1,F4320306076,National Science Foundation,DMS-1521965
W2765622482,2,F4320306084,U.S. Department of Energy,SC-0016540
W2765622482,3,F4320321001,National Natural Science Foundation of China,11701562
W2750699969,1,F4320312072,Ministry of Higher Education and Scientific Research,NA
W2746656212,1,F4320306076,National Science Foundation,ECS-0335765
W2746656212,2,F4320337345,Office of Naval Research,N000141612307
W2746656212,3,F4320337345,Office of Naval Research,N000141210724
W2604065733,1,F4320306076,National Science Foundation,DMS-1522656
W2604065733,2,F4320306076,National Science Foundation,DMS-1522672
W2616620018,1,F4320306076,National Science Foundation,1357920
W2616620018,2,F4320306076,National Science Foundation,N000140810080
W2616620018,3,F4320337345,Office of Naval Research,1357920
W2616620018,4,F4320337345,Office of Naval Research,N000140810080
W2750865815,1,F4320307381,National Sleep Foundation,OCE-1624315
W2750865815,2,F4320307381,National Sleep Foundation,OCE 1537135
W2592304424,1,F4320306076,National Science Foundation,DMS-1418898
W2592304424,2,F4320306076,National Science Foundation,DMS-1720212
W2592304424,3,F4320321001,National Natural Science Foundation of China,11571045
W2592304424,4,F4320321001,National Natural Science Foundation of China,11471046
W2592304424,5,F4320321543,China Postdoctoral Science Foundation,2016M591122
W2592304424,6,F4320321599,Central University of Finance and Economics,NA
W2735843500,1,F4320306076,National Science Foundation,DMS-1517347
W2735843500,2,F4320306076,National Science Foundation,DMS-1200487
W2735843500,3,F4320321001,National Natural Science Foundation of China,#11571032
W2735843500,4,F4320321001,National Natural Science Foundation of China,#91630207
W2735843500,5,F4320321001,National Natural Science Foundation of China,#NSAF-U1530401
W2735843500,6,F4320321543,China Postdoctoral Science Foundation,2016M591054
W2767553047,1,F4320306076,National Science Foundation,DMS-1521965
W2767553047,2,F4320306076,National Science Foundation,MURI Center for Material Failure Prediction Through Peridynamics
W2767553047,3,F4320306076,National Science Foundation,DE-SC0016540
W2767553047,4,F4320306076,National Science Foundation,W911NF-15-1-0562
W2767553047,5,F4320306076,National Science Foundation,DMS-1719699
W2767553047,6,F4320306076,National Science Foundation,2017M610749
W2767553047,7,F4320306076,National Science Foundation,U1530401
W2745340992,1,F4320306084,U.S. Department of Energy,DE-FE0012005
W2757416832,1,F4320306076,National Science Foundation,NA
W2757416832,2,F4320320682,"Council for Scientific and Industrial Research, South Africa",EAR-1347890
W2777435120,1,F4320306076,National Science Foundation,1019546
W2777435120,2,F4320306076,National Science Foundation,1135007
W2759444409,1,F4320306076,National Science Foundation,1357920
W2759444409,2,F4320321001,National Natural Science Foundation of China,51236002
W2740118919,1,F4320306076,National Science Foundation,DMS 1522657
W2590757681,1,F4320306076,National Science Foundation,DMS-1620194
W2590757681,2,F4320321001,National Natural Science Foundation of China,11571115
W2590757681,3,F4320321001,National Natural Science Foundation of China,91630207
W2590757681,4,F4320321001,National Natural Science Foundation of China,11471194
W2590757681,5,F4320324174,Natural Science Foundation of Shandong Province,ZR2011AM015
W2730587771,1,F4320306076,National Science Foundation,OCE‐9403773
W3105513027,1,F4320337480,Basic Energy Sciences,DE-FG02-99ER45763
W2765081049,1,F4320306076,National Science Foundation,NA
W2765081049,2,F4320306101,National Aeronautics and Space Administration,NA
W2765081049,3,F4320306399,Kavli Foundation,NA
W2765081049,4,F4320309949,Canadian Institute for Advanced Research,NA
W2765081049,5,F4320316172,Institut des Origines de Lyon,NA
W2765081049,6,F4320319948,Ontario Ministry of Economic Development and Innovation,NA
W2765081049,7,F4320319993,Leverhulme Trust,NA
W2765081049,8,F4320320006,Royal Society,NA
W2765081049,9,F4320320064,Scottish Funding Council,NA
W2765081049,10,F4320320254,Scottish Universities Physics Alliance,NA
W2765081049,11,F4320320300,European Commission,NA
W2765081049,12,F4320320719,"Department of Science and Technology, Ministry of Science and Technology, India",NA
W2765081049,13,F4320320721,"Council of Scientific and Industrial Research, India",NA
W2765081049,14,F4320320894,Abdus Salam International Centre for Theoretical Physics,NA
W2765081049,15,F4320320925,Stichting voor Fundamenteel Onderzoek der Materie,NA
W2765081049,16,F4320321001,National Natural Science Foundation of China,NA
W2765081049,17,F4320321079,Russian Foundation for Basic Research,NA
W2765081049,18,F4320321540,Ministry of Science and Technology of the People's Republic of China,NA
W2765081049,19,F4320321592,"Research Grants Council, University Grants Committee",NA
W2765081049,20,F4320321800,Nederlandse Organisatie voor Wetenschappelijk Onderzoek,NA
W2765081049,21,F4320321864,Generalitat Valenciana,NA
W2765081049,22,F4320321992,"Ministério da Ciência, Tecnologia e Inovação",NA
W2765081049,23,F4320321994,Hungarian Scientific Research Fund,NA
W2765081049,24,F4320322120,National Research Foundation of Korea,NA
W2765081049,25,F4320322434,Max-Planck-Gesellschaft,NA
W2765081049,26,F4320322511,Narodowe Centrum Nauki,NA
W2765081049,27,F4320322724,"Ministry of Education, India",NA
W2765081049,28,F4320322892,Centre National de la Recherche Scientifique,NA
W2765081049,29,F4320325528,Universitat de les Illes Balears,NA
W2765081049,30,F4320334593,Natural Sciences and Engineering Research Council of Canada,NA
W2765081049,31,F4320334632,Science and Technology Facilities Council,NA
W2765081049,32,F4320334704,Australian Research Council,NA
W2765081049,33,F4320334771,Science and Engineering Research Board,NA
W2765081049,34,F4320334899,Instituto Nazionale di Fisica Nucleare,NA
W2765081049,35,F4320335322,European Regional Development Fund,NA
W2765081049,36,F4320335598,Agencia Estatal de Investigación,NA
W2621266390,1,F4320306076,National Science Foundation,NA
W2621266390,2,F4320306399,Kavli Foundation,NA
W2621266390,3,F4320309949,Canadian Institute for Advanced Research,NA
W2621266390,4,F4320316172,Institut des Origines de Lyon,NA
W2621266390,5,F4320319948,Ontario Ministry of Economic Development and Innovation,NA
W2621266390,6,F4320319993,Leverhulme Trust,NA
W2621266390,7,F4320320006,Royal Society,NA
W2621266390,8,F4320320064,Scottish Funding Council,NA
W2621266390,9,F4320320254,Scottish Universities Physics Alliance,NA
W2621266390,10,F4320320300,European Commission,NA
W2621266390,11,F4320320719,"Department of Science and Technology, Ministry of Science and Technology, India",NA
W2621266390,12,F4320320721,"Council of Scientific and Industrial Research, India",NA
W2621266390,13,F4320320925,Stichting voor Fundamenteel Onderzoek der Materie,NA
W2621266390,14,F4320321079,Russian Foundation for Basic Research,NA
W2621266390,15,F4320321540,Ministry of Science and Technology of the People's Republic of China,NA
W2621266390,16,F4320321716,Industry Canada,NA
W2621266390,17,F4320321800,Nederlandse Organisatie voor Wetenschappelijk Onderzoek,NA
W2621266390,18,F4320321837,Ministerio de Economía y Competitividad,NA
W2621266390,19,F4320321992,"Ministério da Ciência, Tecnologia e Inovação",NA
W2621266390,20,F4320321994,Hungarian Scientific Research Fund,NA
W2621266390,21,F4320322120,National Research Foundation of Korea,NA
W2621266390,22,F4320322434,Max-Planck-Gesellschaft,NA
W2621266390,23,F4320322511,Narodowe Centrum Nauki,NA
W2621266390,24,F4320322724,"Ministry of Education, India",NA
W2621266390,25,F4320322892,Centre National de la Recherche Scientifique,NA
W2621266390,26,F4320325528,Universitat de les Illes Balears,NA
W2621266390,27,F4320334593,Natural Sciences and Engineering Research Council of Canada,NA
W2621266390,28,F4320334632,Science and Technology Facilities Council,NA
W2621266390,29,F4320334704,Australian Research Council,NA
W2621266390,30,F4320334771,Science and Engineering Research Board,NA
W2621266390,31,F4320334899,Instituto Nazionale di Fisica Nucleare,NA
W2756512191,1,F4320306076,National Science Foundation,NA
W2756512191,2,F4320306399,Kavli Foundation,NA
W2756512191,3,F4320309949,Canadian Institute for Advanced Research,NA
W2756512191,4,F4320316172,Institut des Origines de Lyon,NA
W2756512191,5,F4320319948,Ontario Ministry of Economic Development and Innovation,NA
W2756512191,6,F4320319993,Leverhulme Trust,NA
W2756512191,7,F4320320006,Royal Society,NA
W2756512191,8,F4320320064,Scottish Funding Council,NA
W2756512191,9,F4320320254,Scottish Universities Physics Alliance,NA
W2756512191,10,F4320320300,European Commission,NA
W2756512191,11,F4320320719,"Department of Science and Technology, Ministry of Science and Technology, India",NA
W2756512191,12,F4320320721,"Council of Scientific and Industrial Research, India",NA
W2756512191,13,F4320320894,Abdus Salam International Centre for Theoretical Physics,NA
W2756512191,14,F4320320925,Stichting voor Fundamenteel Onderzoek der Materie,NA
W2756512191,15,F4320321001,National Natural Science Foundation of China,NA
W2756512191,16,F4320321079,Russian Foundation for Basic Research,NA
W2756512191,17,F4320321540,Ministry of Science and Technology of the People's Republic of China,NA
W2756512191,18,F4320321592,"Research Grants Council, University Grants Committee",NA
W2756512191,19,F4320321800,Nederlandse Organisatie voor Wetenschappelijk Onderzoek,NA
W2756512191,20,F4320321864,Generalitat Valenciana,NA
W2756512191,21,F4320321992,"Ministério da Ciência, Tecnologia e Inovação",NA
W2756512191,22,F4320321994,Hungarian Scientific Research Fund,NA
W2756512191,23,F4320322120,National Research Foundation of Korea,NA
W2756512191,24,F4320322434,Max-Planck-Gesellschaft,NA
W2756512191,25,F4320322511,Narodowe Centrum Nauki,NA
W2756512191,26,F4320322724,"Ministry of Education, India",NA
W2756512191,27,F4320322892,Centre National de la Recherche Scientifique,NA
W2756512191,28,F4320325528,Universitat de les Illes Balears,NA
W2756512191,29,F4320334593,Natural Sciences and Engineering Research Council of Canada,NA
W2756512191,30,F4320334632,Science and Technology Facilities Council,NA
W2756512191,31,F4320334704,Australian Research Council,NA
W2756512191,32,F4320334771,Science and Engineering Research Board,NA
W2756512191,33,F4320334899,Instituto Nazionale di Fisica Nucleare,NA
W2756512191,34,F4320335322,European Regional Development Fund,NA
W2756512191,35,F4320335598,Agencia Estatal de Investigación,NA
W2587879786,1,F4320306076,National Science Foundation,NA
W2587879786,2,F4320306399,Kavli Foundation,NA
W2587879786,3,F4320306487,Research Corporation for Science Advancement,NA
W2587879786,4,F4320309949,Canadian Institute for Advanced Research,NA
W2587879786,5,F4320316172,Institut des Origines de Lyon,NA
W2587879786,6,F4320319948,Ontario Ministry of Economic Development and Innovation,NA
W2587879786,7,F4320319993,Leverhulme Trust,NA
W2587879786,8,F4320320006,Royal Society,NA
W2587879786,9,F4320320064,Scottish Funding Council,NA
W2587879786,10,F4320320254,Scottish Universities Physics Alliance,NA
W2587879786,11,F4320320300,European Commission,NA
W2587879786,12,F4320320997,Fundação de Amparo à Pesquisa do Estado de São Paulo,NA
W2587879786,13,F4320321079,Russian Foundation for Basic Research,NA
W2587879786,14,F4320321540,Ministry of Science and Technology of the People's Republic of China,NA
W2587879786,15,F4320321800,Nederlandse Organisatie voor Wetenschappelijk Onderzoek,NA
W2587879786,16,F4320321837,Ministerio de Economía y Competitividad,NA
W2587879786,17,F4320321994,Hungarian Scientific Research Fund,NA
W2587879786,18,F4320322120,National Research Foundation of Korea,NA
W2587879786,19,F4320322434,Max-Planck-Gesellschaft,NA
W2587879786,20,F4320322511,Narodowe Centrum Nauki,NA
W2587879786,21,F4320322724,"Ministry of Education, India",NA
W2587879786,22,F4320322892,Centre National de la Recherche Scientifique,NA
W2587879786,23,F4320334593,Natural Sciences and Engineering Research Council of Canada,NA
W2587879786,24,F4320334632,Science and Technology Facilities Council,NA
W2587879786,25,F4320334704,Australian Research Council,NA
W2587879786,26,F4320334771,Science and Engineering Research Board,NA
W2587879786,27,F4320334899,Instituto Nazionale di Fisica Nucleare,NA
W2769412891,1,F4320334678,European Research Council,610058
W2769412891,2,F4320334960,Seventh Framework Programme,617199
W2769412891,3,F4320334960,Seventh Framework Programme,FP/2007-2013
W2552817526,1,F4320306076,National Science Foundation,AGS-1219382
W2552817526,2,F4320306076,National Science Foundation,AGS-1460037
W2552817526,3,F4320306076,National Science Foundation,AGS-0953463
W2552817526,4,F4320306084,U.S. Department of Energy,NA
W2552817526,5,F4320306101,National Aeronautics and Space Administration,NNH16AC601
W2552817526,6,F4320306101,National Aeronautics and Space Administration,NNX16AF75G
W2552817526,7,F4320306101,National Aeronautics and Space Administration,NNX16AG75G
W2552817526,8,F4320306101,National Aeronautics and Space Administration,NNX16AG76G
W2552817526,9,F4320337547,Laboratory Directed Research and Development,NA
W2552817526,10,F4320338304,Los Alamos National Laboratory,NA
W2580431896,1,F4320306076,National Science Foundation,NA
W2580431896,2,F4320306399,Kavli Foundation,NA
W2580431896,3,F4320306487,Research Corporation for Science Advancement,NA
W2580431896,4,F4320309949,Canadian Institute for Advanced Research,NA
W2580431896,5,F4320316172,Institut des Origines de Lyon,NA
W2580431896,6,F4320319948,Ontario Ministry of Economic Development and Innovation,NA
W2580431896,7,F4320319993,Leverhulme Trust,NA
W2580431896,8,F4320320006,Royal Society,NA
W2580431896,9,F4320320064,Scottish Funding Council,NA
W2580431896,10,F4320320254,Scottish Universities Physics Alliance,NA
W2580431896,11,F4320320300,European Commission,NA
W2580431896,12,F4320320997,Fundação de Amparo à Pesquisa do Estado de São Paulo,NA
W2580431896,13,F4320321079,Russian Foundation for Basic Research,NA
W2580431896,14,F4320321540,Ministry of Science and Technology of the People's Republic of China,NA
W2580431896,15,F4320321800,Nederlandse Organisatie voor Wetenschappelijk Onderzoek,NA
