id,which_grant,funder_id,funder_name,award_id
W2793758814,2,F4320332170,Directorate for Engineering,NA
W2793758814,3,F4320337345,Office of Naval Research,NA
W2874648832,1,F4320321001,National Natural Science Foundation of China,91741109
W2874648832,2,F4320321001,National Natural Science Foundation of China,91541113
W2874648832,3,F4320332369,National Nuclear Security Administration,DE-NA0003525
W2874648832,4,F4320337480,Basic Energy Sciences,DEAC02-05CH11231
W2874648832,5,F4320337744,"Chemical Sciences, Geosciences, and Biosciences Division",NA
W2902261775,1,F4320306076,National Science Foundation,CBET-1507358
W2902261775,2,F4320332490,"Princeton Environmental Institute, Princeton University",NA
W2772182444,1,F4320306084,U.S. Department of Energy,DE-SC0016249
W2772182444,2,F4320306084,U.S. Department of Energy,DE-SC0008655
W2772182444,3,F4320306084,U.S. Department of Energy,DE-AC05-00OR22725
W2786858086,1,F4320306084,U.S. Department of Energy,DE-AC02-09CH11466
W2791938160,1,F4320309292,Princeton University,NA
W2810154907,1,F4320306078,U.S. Department of Defense,NA
W2810154907,2,F4320306084,U.S. Department of Energy,DE-SC0016249
W2810154907,3,F4320306084,U.S. Department of Energy,DE-SC0008655
W2810154907,4,F4320306084,U.S. Department of Energy,DE-AC05-00OR22725
W2810154907,5,F4320306084,U.S. Department of Energy,DE-SC0006670
W2765465136,1,F4320306101,National Aeronautics and Space Administration,NNX17AG29G
W2765465136,2,F4320306101,National Aeronautics and Space Administration,PF7-180164
W2765465136,3,F4320306101,National Aeronautics and Space Administration,PF7-180163
W2765465136,4,F4320334678,European Research Council,EXAGAL-308037
W2801341720,1,F4320306084,U.S. Department of Energy,DE-AC02-09CH11466
W2823032011,1,F4320320997,Fundação de Amparo à Pesquisa do Estado de São Paulo,2013/05350-0
W2823032011,2,F4320321091,Coordenação de Aperfeiçoamento de Pessoal de Nível Superior,NA
W2823032011,3,F4320322025,Conselho Nacional de Desenvolvimento Científico e Tecnológico,NA
W2823032011,4,F4320335353,National Science Foundation of Sri Lanka,DMR-1420541
W2823032011,5,F4320335353,National Science Foundation of Sri Lanka,EEC-0540832
W2849105965,1,F4320306101,National Aeronautics and Space Administration,NNX15AC79A
W2898104690,1,F4320306076,National Science Foundation,NA
W2898104690,2,F4320337367,Division of Materials Research,1420541
W2899425726,1,F4320334678,European Research Council,341225
W2767733891,1,F4320306076,National Science Foundation,1440226
W2767733891,2,F4320306101,National Aeronautics and Space Administration,NNX13AL53H
W2773439512,1,F4320321800,Nederlandse Organisatie voor Wetenschappelijk Onderzoek,614.001.103
W2773439512,2,F4320321800,Nederlandse Organisatie voor Wetenschappelijk Onderzoek,639.043.409
W2773439512,3,F4320334632,Science and Technology Facilities Council,ST/L00285X/1
W2773439512,4,F4320334678,European Research Council,647112
W2773439512,5,F4320334678,European Research Council,279396
W2787683322,1,F4320337380,Division of Mathematical Sciences,1703997
W2793542978,1,F4320306084,U.S. Department of Energy,DE-FOA-0001386: Early Career Research Program
W2793542978,2,F4320306084,U.S. Department of Energy,DE-AC02-09CH11466
W2796344291,1,F4320306084,U.S. Department of Energy,DE-AC02-09CH11466
W2897542000,1,F4320308271,American Society of Transplantation,AST-1715277
W2897542000,2,F4320308271,American Society of Transplantation,1715054
W2897542000,3,F4320335353,National Science Foundation of Sri Lanka,AST 13-33612
W2901494419,1,F4320306084,U.S. Department of Energy,DE-AC0204CH11466
W2901494419,2,F4320306101,National Aeronautics and Space Administration,NNH14AX631
W2901494419,3,F4320306101,National Aeronautics and Space Administration,NNH15AB29I
W2902865369,1,F4320337367,Division of Materials Research,1420541
W3103267959,1,F4320337510,Fusion Energy Sciences,DE-FG02-93ER54197
W2793131079,1,F4320306076,National Science Foundation,EAR-1322082
W2793131079,2,F4320309676,Keck Institute for Space Studies,NA
W2793131079,3,F4320321001,National Natural Science Foundation of China,41574037
W2793131079,4,F4320321133,Chinese Academy of Sciences,XDB18000000
W2793131079,5,F4320335777,National Key Research and Development Program of China,2014CB845901
W2795786965,1,F4320306076,National Science Foundation,1606856
W2795786965,2,F4320308765,Carnegie Institution of Washington,DE-NA-00006
W2795786965,3,F4320334593,Natural Sciences and Engineering Research Council of Canada,NA
W2800308253,1,F4320306076,National Science Foundation,NNX16AP90A
W2800308253,2,F4320306101,National Aeronautics and Space Administration,NNX16AP90A
W2808841971,1,F4320306076,National Science Foundation,CBET-1507358
W2884652801,1,F4320321001,National Natural Science Foundation of China,91741109
W2884652801,2,F4320321001,National Natural Science Foundation of China,91541113
W2904965053,1,F4320306076,National Science Foundation,#1449314
W3103003997,1,F4320306076,National Science Foundation,1440226
W3103003997,2,F4320306101,National Aeronautics and Space Administration,NNX15AQ38H
W2793696559,1,F4320337670,H2020 Euratom,633053
W2795871834,1,F4320306101,National Aeronautics and Space Administration,80NSSC18K0288
W2795871834,2,F4320306101,National Aeronautics and Space Administration,NNX16AQ04G
W2795871834,3,F4320306101,National Aeronautics and Space Administration,NNH10CC04C
W2795871834,4,F4320306101,National Aeronautics and Space Administration,NNX14AH19G
W2804765221,1,F4320306076,National Science Foundation,1440226
W2804765221,2,F4320306101,National Aeronautics and Space Administration,NNX14AB58G
W2804765221,3,F4320306101,National Aeronautics and Space Administration,NNX13AE56G
W2883648166,1,F4320321001,National Natural Science Foundation of China,91541204
W2883648166,2,F4320321001,National Natural Science Foundation of China,91741126
W2888033645,1,F4320306101,National Aeronautics and Space Administration,NNX16AL12G
W2908127862,1,F4320306076,National Science Foundation,DE-AC02-09CH11466
W2908127862,2,F4320306076,National Science Foundation,DMS-1514606
W2908127862,3,F4320306084,U.S. Department of Energy,DE-AC02-09CH11466
W2908127862,4,F4320306084,U.S. Department of Energy,DMS-1514606
W2908127862,5,F4320332359,Office of Science,DE-AC02-09CH11466
W2908127862,6,F4320332359,Office of Science,DMS-1514606
W2908127862,7,F4320337510,Fusion Energy Sciences,DE-AC02-09CH11466
W2908127862,8,F4320337510,Fusion Energy Sciences,DMS-1514606
W2908320108,1,F4320338294,Air Force Research Laboratory,AFRL‐16C‐0019
W2804897492,1,F4320321001,National Natural Science Foundation of China,11673020
W2804897492,2,F4320321001,National Natural Science Foundation of China,11421303
W2804897492,3,F4320322725,China Scholarship Council,201706340030
W2805045097,1,F4320306084,U.S. Department of Energy,DE-FC02-04ER54698
W2805045097,2,F4320306084,U.S. Department of Energy,DE-AC02-09CH11466
W2809559246,1,F4320306076,National Science Foundation,AST-1312463
W2809559246,2,F4320306084,U.S. Department of Energy,DE-AC0209CH11466
W2809559246,3,F4320306101,National Aeronautics and Space Administration,NNH15AB25I
W2887083314,1,F4320306076,National Science Foundation,AGS-1338944
W2887083314,2,F4320306084,U.S. Department of Energy,DE-AC02-09CH11466
W2888576873,1,F4320309369,Massachusetts Institute of Technology,NA
W2888576873,2,F4320332195,Samsung,NA
W2902349105,1,F4320306084,U.S. Department of Energy,DE-FG02-99ER54563
W2902349105,2,F4320306084,U.S. Department of Energy,DE-AC02-05CH11231
W2902349105,3,F4320306084,U.S. Department of Energy,DE-AC05-00OR22725
W2902349105,4,F4320320240,Research Councils UK,EP/P012450/1
W2902349105,5,F4320337670,H2020 Euratom,633053
W2964261289,1,F4320320997,Fundação de Amparo à Pesquisa do Estado de São Paulo,2014/03289-4
W2964261289,2,F4320320997,Fundação de Amparo à Pesquisa do Estado de São Paulo,2012/22830-2
W2964261289,3,F4320337510,Fusion Energy Sciences,DE-AC02-09CH11466
W2765504096,1,F4320306076,National Science Foundation,PHY-1305682
W2765504096,2,F4320306076,National Science Foundation,PHY-1250636
W2765504096,3,F4320306101,National Aeronautics and Space Administration,NNX16AB98G
W2765504096,4,F4320306101,National Aeronautics and Space Administration,80NSSC17M0041
W2765504096,5,F4320306164,Simons Foundation,NA
W2887938849,1,F4320306076,National Science Foundation,DMR-1420541
W2903762133,1,F4320321001,National Natural Science Foundation of China,51827808
W2903762133,2,F4320321001,National Natural Science Foundation of China,51406095
W2903762133,3,F4320321001,National Natural Science Foundation of China,51821004
W2903762133,4,F4320322725,China Scholarship Council,NA
W2903762133,5,F4320335787,Fundamental Research Funds for the Central Universities,2017ZZD005
W2740729903,1,F4320306084,U.S. Department of Energy,DE-AC02-09CH11466
W2784630075,1,F4320332377,Goddard Space Flight Center,TWINS mission
W2789422399,1,F4320306101,National Aeronautics and Space Administration,NNX09AW
W2792936633,1,F4320306101,National Aeronautics and Space Administration,NNX14AE74G
W2889429527,1,F4320321001,National Natural Science Foundation of China,61561046
W2900856945,1,F4320318240,European Space Agency,NA
W2900856945,2,F4320322554,Javna Agencija za Raziskovalno Dejavnost RS,P1-0188
W2900856945,3,F4320322554,Javna Agencija za Raziskovalno Dejavnost RS,N1-0040
W2900856945,4,F4320334704,Australian Research Council,DP150104667
W2900856945,5,F4320334704,Australian Research Council,CE170100013
W2900856945,6,F4320334704,Australian Research Council,DP180101791
W2900856945,7,F4320334704,Australian Research Council,FT140100147
W2900856945,8,F4320334704,Australian Research Council,DP160103747
W2900856945,9,F4320334929,Australian Astronomical Optics-Macquarie,A/2015A/19
W2900856945,10,F4320334929,Australian Astronomical Optics-Macquarie,A/2015A/03
W2900856945,11,F4320334929,Australian Astronomical Optics-Macquarie,A2017A/18
W2900856945,12,F4320334929,Australian Astronomical Optics-Macquarie,A/2016B/10
W2900856945,13,F4320334929,Australian Astronomical Optics-Macquarie,A/2016A/22
W2900856945,14,F4320334929,Australian Astronomical Optics-Macquarie,A/2014A/25
W2900856945,15,F4320334929,Australian Astronomical Optics-Macquarie,A/2017A/14
W2900856945,16,F4320334929,Australian Astronomical Optics-Macquarie,A/2016B/12
W2900856945,17,F4320334929,Australian Astronomical Optics-Macquarie,S/2015A/012
W2900856945,18,F4320334929,Australian Astronomical Optics-Macquarie,A/2015B/01
W2900856945,19,F4320334929,Australian Astronomical Optics-Macquarie,A/2015B/19
W2900856945,20,F4320334929,Australian Astronomical Optics-Macquarie,A/2013B/13
W2904567679,1,F4320321001,National Natural Science Foundation of China,91441202
W2948940814,1,F4320306076,National Science Foundation,EAR-1634415
W2948940814,2,F4320306076,National Science Foundation,1606856
W2948940814,3,F4320306076,National Science Foundation,EAR-1415321
W2948940814,4,F4320306084,U.S. Department of Energy,DE-AC02-06CH11357
W2948940814,5,F4320306084,U.S. Department of Energy,DE-FG02-94ER14466
W2948940814,6,F4320338284,Argonne National Laboratory,NA
W3101281462,1,F4320306076,National Science Foundation,GRFP
W3101281462,2,F4320306076,National Science Foundation,PLR-1043515
W3101281462,3,F4320306101,National Aeronautics and Space Administration,NNX12AE95G
W2613652398,1,F4320306076,National Science Foundation,PHY-1305682
W2613652398,2,F4320306164,Simons Foundation,NA
W2766278367,1,F4320306076,National Science Foundation,AST-1615555
W2766278367,2,F4320306084,U.S. Department of Energy,DE-SC0007901
W2811332089,1,F4320306101,National Aeronautics and Space Administration,NNX17AF97A
W2884289554,1,F4320306076,National Science Foundation,CBET-1507358
W2884289554,2,F4320306078,U.S. Department of Defense,NA
W2884289554,3,F4320306101,National Aeronautics and Space Administration,NNX16AK07G
W2884289554,4,F4320306101,National Aeronautics and Space Administration,NNX15AB67G
W2884289554,5,F4320307268,Daniel and Florence Guggenheim Foundation,NA
W2884289554,6,F4320309292,Princeton University,NA
W2885826312,1,F4320306084,U.S. Department of Energy,DE-AC02-09CH11466
W2885826312,2,F4320306084,U.S. Department of Energy,DE-SC0004125
W2892740843,1,F4320324245,Connaught Fund,NA
W2892740843,2,F4320332161,National Institutes of Health,R01MH086633
W2892740843,3,F4320332161,National Institutes of Health,R01MH116527
W2892740843,4,F4320334593,Natural Sciences and Engineering Research Council of Canada,RGPIN-2018-06484
W2899232456,1,F4320306076,National Science Foundation,CCF-1527501
W2899232456,2,F4320306076,National Science Foundation,CCF-1502875
W2899232456,3,F4320320924,Schweizerischer Nationalfonds zur Förderung der Wissenschaftlichen Forschung,PBELP2-146721
W2899232456,4,F4320332180,Defense Advanced Research Projects Agency,HR0011-16-C-0028
W2899232456,5,F4320337345,Office of Naval Research,N00014-15-1-2735
W2950353939,1,F4320306084,U.S. Department of Energy,DE-AC0204CH11466
W2950353939,2,F4320306101,National Aeronautics and Space Administration,NNH15AB29I
W2950353939,3,F4320306101,National Aeronautics and Space Administration,NNH14AX631
W2950353939,4,F4320338091,National Institute for Fusion Science,NIFS17KNSS085
W2950353939,5,F4320338379,Princeton Plasma Physics Laboratory,NA
W2794932799,1,F4320321001,National Natural Science Foundation of China,"91441131, 91441119"
W2796840189,1,F4320306151,Alfred P. Sloan Foundation,NA
W2796840189,2,F4320320966,University of Sydney,NA
W2796840189,3,F4320334704,Australian Research Council,NA
W2796840189,4,F4320334929,Australian Astronomical Optics-Macquarie,A/2017A/18
W2796840189,5,F4320334929,Australian Astronomical Optics-Macquarie,A/2014A/25
W2796840189,6,F4320334929,Australian Astronomical Optics-Macquarie,A/2013B/13
W2796840189,7,F4320334929,Australian Astronomical Optics-Macquarie,A/2015A/19
W2799845964,1,F4320306084,U.S. Department of Energy,DE-AC02-09CH11466
W2799870996,1,F4320335777,National Key Research and Development Program of China,2013CBA01503
W2800357279,1,F4320320912,"Ministry of Education, Culture, Sports, Science and Technology",15H05891
W2800357279,2,F4320320912,"Ministry of Education, Culture, Sports, Science and Technology",17H01115
W2805258984,1,F4320306076,National Science Foundation,EAR-1644399
W2809310507,1,F4320332353,Office of Fossil Energy,DE-FE0011822
W2809310507,2,F4320333450,National Energy Technology Laboratory,NA
W2895624673,1,F4320307123,AJS Foundation for Metabolic Diseases,N00014-15-1-2402
W2895624673,2,F4320313796,Innovationsfonden,316889
W2896974388,1,F4320306084,U.S. Department of Energy,DE-AC02-09CH11466
W2896974388,2,F4320306084,U.S. Department of Energy,DE-AC52- 07NA27344
W2726299642,1,F4320306076,National Science Foundation,AGS-1338944
W2726299642,2,F4320306076,National Science Foundation,AGS-1552142
W2726299642,3,F4320306084,U.S. Department of Energy,DE-AC02-09CH11466
W2789044795,1,F4320306076,National Science Foundation,PHY-1506122
W2789044795,2,F4320306084,U.S. Department of Energy,DE-SC0014664
W2789044795,3,F4320306084,U.S. Department of Energy,DE-NA0001836
W2796303604,1,F4320322243,Iran National Science Foundation,PHY-1430152
W2796303604,2,F4320334678,European Research Council,639217
W2803504170,1,F4320306076,National Science Foundation,IIP-1701136
W2803504170,2,F4320306076,National Science Foundation,CBET-1067502
W2803504170,3,F4320306076,National Science Foundation,CBET-1113040
