id,which_grant,funder_id,funder_name,award_id
W4310473805,1,F4320306101,National Aeronautics and Space Administration,15673
W4310473805,2,F4320306101,National Aeronautics and Space Administration,15890
W4312052803,1,F4320322120,National Research Foundation of Korea,EN2241-8
W2997843602,1,F4320306076,National Science Foundation,DMS 180841
W2997843602,2,F4320334678,European Research Council,ERC-2016 CoG 725589 EPGR.
W3120750623,1,F4320306076,National Science Foundation,EAR-1836852
W3120750623,2,F4320308765,Carnegie Institution of Washington,Carnegie Endowment
W3120750623,3,F4320331625,Gauss Centre for Supercomputing,NA
W3168340700,1,F4320306076,National Science Foundation,DGE-2039656
W3168340700,2,F4320338279,Air Force Office of Scientific Research,FA9550-19-1-0005
W3168340700,3,F4320338281,Army Research Office,W911NF-17-1-0512
W3200909175,1,F4320306101,National Aeronautics and Space Administration,80NSSC18K0829
W3200909175,2,F4320331934,NASA Astrobiology Institute,NNA13AA93A
W4220892018,1,F4320306076,National Science Foundation,CBET 2127563
W4221064480,1,F4320334764,Japan Society for the Promotion of Science,JP19K14755
W4221101628,1,F4320320943,Danmarks Grundforskningsfond,DNRF106
W4225770026,1,F4320332369,National Nuclear Security Administration,DE-NA0003856
W4225770026,2,F4320337547,Laboratory Directed Research and Development,DE-AC02-09CH11466
W4280518785,1,F4320306084,U.S. Department of Energy,DE-SC0010118
W4280518785,2,F4320306164,Simons Foundation,620789
W4283582138,1,F4320306076,National Science Foundation,PHY-2033925
W4283582138,2,F4320306076,National Science Foundation,PHY-2045718
W4283582138,3,F4320306076,National Science Foundation,PHY-1619573
W4283582138,4,F4320306084,U.S. Department of Energy,DE-SC0016566
W4283582138,5,F4320306084,U.S. Department of Energy,DE-NA0002724
W4283582138,6,F4320306084,U.S. Department of Energy,DE-NA0003856
W4283582138,7,F4320306084,U.S. Department of Energy,DE-NA0003605
W4283582138,8,F4320306084,U.S. Department of Energy,DE-NA0003868
W4283582138,9,F4320306084,U.S. Department of Energy,DE-NA0003934
W4283582138,10,F4320322120,National Research Foundation of Korea,2020R1A2C2102800
W4283582138,11,F4320322120,National Research Foundation of Korea,2016R1A5A1013277
W4283582138,12,F4320334627,Engineering and Physical Sciences Research Council,EP/M022331/1
W4283582138,13,F4320334627,Engineering and Physical Sciences Research Council,EP/R034737/1
W4283582138,14,F4320334627,Engineering and Physical Sciences Research Council,EP/N014472/1
W4285809698,1,F4320326256,Grand Équipement National De Calcul Intensif,2020-A0090407683
W4294276735,1,F4320306076,National Science Foundation,CBET-2127563
W4294276735,2,F4320306076,National Science Foundation,CBET-1705637
W4300865720,1,F4320306084,U.S. Department of Energy,DE-AC02-09CH11466
W4308483483,1,F4320306101,National Aeronautics and Space Administration,80NSSC20M0047
W4312078406,1,F4320306101,National Aeronautics and Space Administration,80NSSC20K0056
W3039450505,1,F4320306164,Simons Foundation,510940
W3039450505,2,F4320337568,Astrophysics Science Division,NNX17AG26G
W3159102876,1,F4320306076,National Science Foundation,PHY 1748958
W3198924935,1,F4320337404,Division of Astronomical Sciences,AST-2108944
W3205963963,1,F4320306084,U.S. Department of Energy,SC0011075
W3205963963,2,F4320321026,Ministry of Earth Sciences,NA
W4200631430,1,F4320306076,National Science Foundation,NA
W4200631430,2,F4320306164,Simons Foundation,NA
W4200631430,3,F4320320904,Croucher Foundation,NA
W4200631430,4,F4320321592,"Research Grants Council, University Grants Committee",CUHK 14306218
W4200631430,5,F4320321592,"Research Grants Council, University Grants Committee",CUHK 14306419
W4200631430,6,F4320322892,Centre National de la Recherche Scientifique,NA
W4200631430,7,F4320322942,Chinese University of Hong Kong,NA
W4200631430,8,F4320334899,Instituto Nazionale di Fisica Nucleare,NA
W4200633617,1,F4320306076,National Science Foundation,DMR-2001181
W4200633617,2,F4320306164,Simons Foundation,566116
W4200633617,3,F4320315859,POSCO TJ Park Foundation,NA
W4200633617,4,F4320322120,National Research Foundation of Korea,NA
W4200633617,5,F4320322349,"Ministry of Education, Science and Technology",NRF-2021R1A4A3029839
W4200633617,6,F4320322349,"Ministry of Education, Science and Technology",NRF-2021R1A2C1006453
W4200633617,7,F4320328359,"Ministry of Science and ICT, South Korea",2021R1F1A1060947
W4205419465,1,F4320306076,National Science Foundation,CBET-1804863
W4205419465,2,F4320335254,Horizon 2020,838997
W4213194388,1,F4320306076,National Science Foundation,AST-1908123
W4221156546,1,F4320306076,National Science Foundation,TG-AST200005
W4221156546,2,F4320306076,National Science Foundation,AST-1715054
W4221156546,3,F4320306076,National Science Foundation,PHY-1748958
W4221156546,4,F4320306164,Simons Foundation,NA
W4221156546,5,F4320306202,Gordon and Betty Moore Foundation,GBMF7392
W4221156546,6,F4320309292,Princeton University,NA
W4221156546,7,F4320309411,University of California Berkeley,NA
W4226225771,1,F4320306076,National Science Foundation,AR-13907
W4226225771,2,F4320306076,National Science Foundation,2009278
W4226225771,3,F4320306076,National Science Foundation,1313171
W4226225771,4,F4320306076,National Science Foundation,2009085
W4226225771,5,F4320306076,National Science Foundation,1312764
W4226225771,6,F4320306076,National Science Foundation,AST1312780
W4226225771,7,F4320306076,National Science Foundation,2009313
W4226225771,8,F4320306076,National Science Foundation,1313472
W4226225771,9,F4320306076,National Science Foundation,1312547
W4226225771,10,F4320306101,National Aeronautics and Space Administration,#HST-HF2-51469.001
W4226225771,11,F4320306101,National Aeronautics and Space Administration,15-WFIRST15-0004
W4226225771,12,F4320306101,National Aeronautics and Space Administration,NAS5-26555
W4226225771,13,F4320314503,Space Telescope Science Institute,NNX16AF54G
W4282926089,1,F4320333962,Science Mission Directorate,80NSSC19K1018
W4283311462,1,F4320306101,National Aeronautics and Space Administration,NA
W4283311462,2,F4320309292,Princeton University,80NSSC21K1767
W4283311462,3,F4320322892,Centre National de la Recherche Scientifique,NA
W4283376186,1,F4320306101,National Aeronautics and Space Administration,NA
W4283376186,2,F4320320300,European Commission,PRE2020-093107
W4283376186,3,F4320320945,Københavns Universitet,NA
W4283376186,4,F4320321031,Swedish National Space Agency,PID2019-109522GB-C51
W4283376186,5,F4320321031,Swedish National Space Agency,PRE2020-093107
W4283376186,6,F4320321031,Swedish National Space Agency,PID2019-109522GB-C52
W4283376186,7,F4320322930,Ministerio de Ciencia e Innovación,SEV-2017-0709
W4283376186,8,F4320331697,Instituto de Astrofísica de Canarias,NA
W4283783871,1,F4320320883,Agence Nationale de la Recherche,NA
W4286566101,1,F4320306084,U.S. Department of Energy,DE-AC02-09CH11466
W4286566101,2,F4320334323,Euratom Research and Training Programme,633053
W4286566101,3,F4320334627,Engineering and Physical Sciences Research Council,EP/R034737/1
W4286566101,4,F4320334627,Engineering and Physical Sciences Research Council,e607
W4286566101,5,F4320334627,Engineering and Physical Sciences Research Council,EP/R029148/1
W4288047022,1,F4320306101,National Aeronautics and Space Administration,NAS5-26555
W4295925021,1,F4320306077,Boeing,NA
W4296773530,1,F4320306084,U.S. Department of Energy,NA
W4296773530,2,F4320337480,Basic Energy Sciences,DE-SC0021135
W4296773530,3,F4320338281,Army Research Office,NA
W4296773530,4,F4320338295,Army Research Laboratory,W911NF-16–1–0076
W4306787214,1,F4320334764,Japan Society for the Promotion of Science,JP19K14755
W4308198674,1,F4320332369,National Nuclear Security Administration,DE-SC0020431
W4309197154,1,F4320337480,Basic Energy Sciences,DE-SC0021135
W4309197154,2,F4320338281,Army Research Office,W911NF-16-1-0076
W4309311260,1,F4320314817,Heising-Simons Foundation,2019-1177
W4310484801,1,F4320306076,National Science Foundation,ICER-1854790
W4310484801,2,F4320338379,Princeton Plasma Physics Laboratory,DE-AC02-09CH11466
W4311191183,1,F4320306084,U.S. Department of Energy,NA
W4311191183,2,F4320309626,University of Chicago,NA
W4311191183,3,F4320332359,Office of Science,NA
W4311191183,4,F4320337345,Office of Naval Research,N000142012842
W4311191183,5,F4320337510,Fusion Energy Sciences,DE-SC0021246
W4311191183,6,F4320338286,Lawrence Livermore National Laboratory,DE-AC52-07NA27344
W4311191183,7,F4320338379,Princeton Plasma Physics Laboratory,DE-AC02-09CH11466
W3123154832,1,F4320306101,National Aeronautics and Space Administration,LB.20150717.21554
W3123154832,2,F4320306101,National Aeronautics and Space Administration,LR.20150717.21568
W3123154832,3,F4320306101,National Aeronautics and Space Administration,LR.20190310.44557
W3123154832,4,F4320306101,National Aeronautics and Space Administration,LB.20150717.22197
W3123154832,5,F4320306101,National Aeronautics and Space Administration,LB.20190310.44548
W3123154832,6,F4320306101,National Aeronautics and Space Administration,LR.20150717.22257
W3183762621,1,F4320306076,National Science Foundation,PHY-1847905
W3183762621,2,F4320338279,Air Force Office of Scientific Research,FA9550-15-1-0193
W3194769358,1,F4320306076,National Science Foundation,DMS-2106233
W3211840806,1,F4320306076,National Science Foundation,DMS-1712591
W3211840806,2,F4320306076,National Science Foundation,DMS-1662139
W3211840806,3,F4320332161,National Institutes of Health,2R01-GM072611-16
W3217453844,1,F4320306076,National Science Foundation,AST-2001866
W3217453844,2,F4320306164,Simons Foundation,457687
W3217453844,3,F4320306202,Gordon and Betty Moore Foundation,GBMF5215
W4205828213,1,F4320306076,National Science Foundation,NA
W4205828213,2,F4320306101,National Aeronautics and Space Administration,NA
W4206260366,1,F4320306084,U.S. Department of Energy,DE-AC02-09CH11466
W4206260366,2,F4320306164,Simons Foundation,560651
W4206260366,3,F4320306164,Simons Foundation,AB
W4206260366,4,F4320309292,Princeton University,Charlotte Elizabeth Procter Fellowship
W4211003292,1,F4320306164,Simons Foundation,560651/AB
W4211003292,2,F4320334704,Australian Research Council,DP170102606
W4211003292,3,F4320337670,H2020 Euratom,633053
W4213020268,1,F4320306164,Simons Foundation,377485
W4220757147,1,F4320306076,National Science Foundation,PHY-2010248
W4220757147,2,F4320334779,Fundação para a Ciência e a Tecnologia,APPLAuSE PD/00505/2012
W4220757147,3,F4320338352,FP7 Ideas: European Research Council,ERC-2015-AdG 695088
W4220997413,1,F4320337510,Fusion Energy Sciences,DE-AC02-09CH11466
W4221011719,1,F4320306076,National Science Foundation,DMR-1506969
W4224277958,1,F4320306076,National Science Foundation,NSF-AGS-1644382
W4224277958,2,F4320306076,National Science Foundation,NSF-AGS-2028644
W4224277958,3,F4320306076,National Science Foundation,NSF-IOS-1754893
W4224277958,4,F4320306078,U.S. Department of Defense,NA
W4224277958,5,F4320333566,National Defense Science and Engineering Graduate,NSF-AGS-1649049
W4224277958,6,F4320337345,Office of Naval Research,N00014-21-1-2296
W4226049669,1,F4320315060,Wenner-Gren Stiftelserna,NA
W4226049669,2,F4320320940,Stiftelsen för Strategisk Forskning,FFL15:0001
W4226390661,1,F4320306076,National Science Foundation,DGE 1746045
W4226390661,2,F4320306101,National Aeronautics and Space Administration,1547612
W4226390661,3,F4320314200,LABoratoires d’EXcellence ARCANE,ANR10 LABX56
W4226390661,4,F4320315062,"Ministerio de Ciencia, Innovación y Universidades",PID2019-109522GB-C52
W4226390661,5,F4320334632,Science and Technology Facilities Council,ST/S002642/1
W4226390661,6,F4320334764,Japan Society for the Promotion of Science,JP21K13975
W4226390661,7,F4320335134,National Institutes of Natural Sciences,AB031014
W4226390661,8,F4320338075,Core Research for Evolutional Science and Technology,JPMJCR1761
W4229366487,1,F4320306151,Alfred P. Sloan Foundation,Sloan Research Fellowship
W4229366487,2,F4320337380,Division of Mathematical Sciences,NSF CAREER Grant DMS-1846745
W4229366487,3,F4320337380,Division of Mathematical Sciences,NSF DMS-1700180
W4229366487,4,F4320337380,Division of Mathematical Sciences,NSF DMS-1715418
W4229366487,5,F4320338335,H2020 European Research Council,ERC-StG-852741-CAPA
W4280593706,1,F4320306076,National Science Foundation,PHY-1915409
W4280593706,2,F4320306076,National Science Foundation,PHY-1720397
W4280593706,3,F4320306084,U.S. Department of Energy,DE-SC0007968
W4280593706,4,F4320306084,U.S. Department of Energy,DE-SC0011842
W4280593706,5,F4320306164,Simons Foundation,NA
W4280593706,6,F4320306202,Gordon and Betty Moore Foundation,GBMF7946
W4281657560,1,F4320338379,Princeton Plasma Physics Laboratory,NA
W4281900214,1,F4320306101,National Aeronautics and Space Administration,80NSSC21K1767
W4281900214,2,F4320320719,"Department of Science and Technology, Ministry of Science and Technology, India",DST/PHY/2017514
W4283015270,1,F4320306076,National Science Foundation,NSF-AST 2007065
W4283015270,2,F4320306076,National Science Foundation,AST-1238877
W4283015270,3,F4320306101,National Aeronautics and Space Administration,NA
W4283015270,4,F4320308380,Yale University,NA
W4283015270,5,F4320309151,Vanderbilt University,NA
W4283015270,6,F4320309290,New York University,NA
W4283015270,7,F4320309398,California Institute of Technology,NA
W4283015270,8,F4320310050,University of Utah,NA
W4283015270,9,F4320310094,University of Washington,NA
W4283015270,10,F4320310145,Johns Hopkins University,NA
W4283015270,11,F4320310160,University of Arizona,NA
W4283015270,12,F4320310260,University of Notre Dame,NA
W4283015270,13,F4320310536,University of Virginia,NA
W4283015270,14,F4320310804,University of Hawai'i,NA
W4283015270,15,F4320311064,University of Portsmouth,NA
W4283015270,16,F4320311400,New Mexico State University,NA
W4283015270,17,F4320314503,Space Telescope Science Institute,NA
W4283015270,18,F4320320332,University of Edinburgh,NA
W4283015270,19,F4320322832,University of Tokyo,NA
W4283015270,20,F4320323401,Universidad Nacional Autónoma de México,NA
W4283015270,21,F4320323772,National Astronomical Observatory of Japan,NA
W4283015270,22,F4320324045,High Energy Accelerator Research Organization,NA
W4283015270,23,F4320332375,Jet Propulsion Laboratory,NA
W4283015270,24,F4320332538,University of Colorado Boulder,NA
W4283015270,25,F4320332812,Smithsonian Astrophysical Observatory,NA
W4283015270,26,F4320334764,Japan Society for the Promotion of Science,NA
W4283015270,27,F4320334789,Japan Science and Technology Agency,NA
W4283015270,28,F4320338292,Lawrence Berkeley National Laboratory,NA
W4283710828,1,F4320337380,Division of Mathematical Sciences,2011140
W4285504002,1,F4320306084,U.S. Department of Energy,DE-AC02-05CH11231
W4293226168,1,F4320306076,National Science Foundation,1663800
W4293226168,2,F4320306101,National Aeronautics and Space Administration,80NSSC20K0600
W4293458137,1,F4320335353,National Science Foundation of Sri Lanka,1644826
W4295925892,1,F4320306101,National Aeronautics and Space Administration,NA
W4295925892,2,F4320309398,California Institute of Technology,NA
W4295925892,3,F4320320907,Japan Science and Technology Corporation,JPMJSP2108
W4295925892,4,F4320332375,Jet Propulsion Laboratory,NA
W4295925892,5,F4320332502,"University of California, Los Angeles",NA
